date,close,high,low,open,volume,symbol_id
2019-10-08 23:59:59,6.4825615931939315e-09,6.3886060842322885e-09,8.738267821932664e-09,6.811600265401889e-09,0.0001478514545809969,2
2019-10-09 23:59:59,6.818890451827841e-09,6.264999535807299e-09,8.683929903894152e-09,6.407994148670351e-09,9.417782167723166e-05,2
2019-10-10 23:59:59,6.369955559614171e-09,6.242907497246781e-09,8.78961631203846e-09,6.826141078756326e-09,0.00014670482290256035,2
2019-10-11 23:59:59,6.474655548464654e-09,6.1118830019416406e-09,8.464490232334855e-09,6.351504873683205e-09,9.913472721326513e-05,2
2019-10-12 23:59:59,6.434694377645296e-09,6.114061859849931e-09,8.631876057625686e-09,6.317656856158414e-09,0.00012509690716829076,2
2019-10-13 23:59:59,7.296861434919505e-09,7.973502525589682e-09,8.733591191631233e-09,6.4010100897484666e-09,0.00022283805448513415,2
2019-10-14 23:59:59,8.081913197761225e-09,8.117501216434075e-09,9.587077155519598e-09,7.282600164570135e-09,0.0002184954432143844,2
2019-10-15 23:59:59,7.794427856080658e-09,7.553203244419432e-09,1.0132958201678333e-08,8.05975539341986e-09,0.0001553205919814073,2
2019-10-16 23:59:59,8.579068809216814e-09,7.979231220231704e-09,1.0220913885278149e-08,7.763146232154696e-09,0.00015215960808654639,2
2019-10-17 23:59:59,9.760847932729613e-09,1.0459090163969493e-08,1.0899652171428416e-08,8.528522267871708e-09,0.0002559653867725976,2
2019-10-18 23:59:59,9.368962774628623e-09,9.91410265197289e-09,1.1531103906697065e-08,9.752112152179388e-09,0.0002099622058426752,2
2019-10-19 23:59:59,9.66289815673604e-09,9.378293352701133e-09,1.1536529470290384e-08,9.328663880931238e-09,0.00025890955352723575,2
2019-10-20 23:59:59,9.565233699285367e-09,9.221076097126118e-09,1.1671472686326772e-08,9.635638541653848e-09,0.0002805918552421479,2
2019-10-21 23:59:59,9.916391274853987e-09,9.519590805297518e-09,1.1131376098397748e-08,9.553358910175814e-09,0.0003309084930194564,2
2019-10-22 23:59:59,8.242712825281256e-09,9.22869944263294e-09,1.0654857183194153e-08,9.882165251861804e-09,0.0002903695642043441,2
2019-10-23 23:59:59,7.676650575140343e-09,7.729579393588404e-09,9.2727304554887e-09,8.207698601331052e-09,0.00031028823691744197,2
2019-10-24 23:59:59,8.025042392685506e-09,7.45628367214767e-09,9.772872613347252e-09,7.624650626253745e-09,0.00032156282316978847,2
2019-10-25 23:59:59,9.189545857380305e-09,8.73384311128857e-09,1.0183728292943186e-08,8.008690471593822e-09,0.0004169998830774443,2
2019-10-26 23:59:59,8.692139539665915e-09,9.879306282858777e-09,1.0911843963643371e-08,9.170752393124227e-09,0.0005272835431713756,2
2019-10-27 23:59:59,8.95064523621766e-09,8.998008351321288e-09,1.0938586703422129e-08,8.662369710107865e-09,0.00042260221930901225,2
2019-10-28 23:59:59,8.8899691464628e-09,8.79953277671172e-09,1.1216196432416895e-08,8.941227511787173e-09,0.0003823229013402437,2
2019-10-29 23:59:59,8.957899991709059e-09,8.849000154099265e-09,1.1341615781968609e-08,8.874617266135623e-09,0.00033919752618175817,2
2019-10-30 23:59:59,8.650911100516502e-09,8.479678876445503e-09,1.0960564385061171e-08,8.942213591391915e-09,0.0003597643321076276,2
2019-10-31 23:59:59,8.643197113776389e-09,8.426444451076202e-09,1.086735711966989e-08,8.644007757705256e-09,0.0002715519213776341,2
2019-11-01 23:59:59,8.762230034024064e-09,8.142295268928015e-09,1.0911407052866522e-08,8.631382329463675e-09,0.00030556383546795015,2
2019-11-02 23:59:59,8.73587109326695e-09,8.231708809691118e-09,1.0955659796874758e-08,8.747141175331437e-09,0.00022274419738133237,2
2019-11-03 23:59:59,8.811880293736308e-09,8.414115552100026e-09,1.1157040221900126e-08,8.715166649449472e-09,0.00019337151135390468,2
2019-11-04 23:59:59,8.628348359572652e-09,8.191328547279314e-09,1.0898018686205945e-08,8.772413186722401e-09,0.00022719093288964018,2
2019-11-05 23:59:59,8.709398049573144e-09,8.23551313669028e-09,1.0775472605501422e-08,8.602015188852902e-09,0.0003065322847982736,2
2019-11-06 23:59:59,8.744070771320414e-09,8.226233106163209e-09,1.1104911973324725e-08,8.679572641823048e-09,0.00036020444456264563,2
2019-11-07 23:59:59,9.524859340291646e-09,8.892085807120576e-09,1.1044481423528642e-08,8.718445885565186e-09,0.00040934039503435777,2
2019-11-08 23:59:59,8.94339116552199e-09,8.871926792278342e-09,1.1010271309490337e-08,9.484724711653779e-09,0.00035925181095330147,2
2019-11-09 23:59:59,9.42399587973523e-09,8.955310028712426e-09,1.1385896277273425e-08,8.926451185597321e-09,0.00038721175694594054,2
2019-11-10 23:59:59,9.921951487793933e-09,9.294551299920125e-09,1.168554277170301e-08,9.397200119690099e-09,0.00040710397924235693,2
2019-11-11 23:59:59,9.439737185298497e-09,9.25552402604259e-09,1.1541677310440344e-08,9.900298852989563e-09,0.00034037183369153574,2
2019-11-12 23:59:59,9.52135817770195e-09,8.90231576573477e-09,1.1621479554496872e-08,9.405951770427386e-09,0.0002737799229998772,2
2019-11-13 23:59:59,9.30116664584894e-09,8.824081360869104e-09,1.1512099385666652e-08,9.480157303397861e-09,0.00032037624821451614,2
2019-11-14 23:59:59,9.162452009762293e-09,8.607096766636274e-09,1.1322553554134671e-08,9.250167691913286e-09,0.0003004860028778582,2
2019-11-15 23:59:59,8.973246745192996e-09,8.536381306630614e-09,1.1051669757175928e-08,9.152785005499114e-09,0.0003088960372351721,2
2019-11-16 23:59:59,9.074805860259985e-09,8.423385561237603e-09,1.1273821543302675e-08,8.949947142311981e-09,0.00026841262376488804,2
2019-11-17 23:59:59,8.903558245408548e-09,8.763838702813635e-09,1.1313310830034268e-08,9.050765414385403e-09,0.00028474142638453535,2
2019-11-18 23:59:59,8.328814155608806e-09,8.746100800775629e-09,1.0565444404854928e-08,8.876804248996208e-09,0.00027386041226639573,2
2019-11-19 23:59:59,8.10279879259444e-09,7.894765691244284e-09,1.0327415430787367e-08,8.301872363690407e-09,0.00034559639701788405,2
2019-11-20 23:59:59,8.169250447234905e-09,8.608858718085208e-09,1.0516780955233295e-08,8.080897517629896e-09,0.0003000805018720283,2
2019-11-21 23:59:59,7.124451557063594e-09,7.562497480393687e-09,9.181679343070076e-09,8.138998506223514e-09,0.00040305644517570386,2
2019-11-22 23:59:59,6.612417382309345e-09,7.191628943324544e-09,8.053960879528026e-09,7.099246693457005e-09,0.0004780049972679402,2
2019-11-23 23:59:59,7.754903505902342e-09,7.094924873954525e-09,8.767856298668425e-09,6.60318784353303e-09,0.0004924690588201327,2
2019-11-24 23:59:59,6.639514630980631e-09,7.1212429204523345e-09,8.532011413616285e-09,7.762954560010433e-09,0.0004331591657825212,2
2019-11-25 23:59:59,6.003019181928018e-09,5.998752167238819e-09,7.147746178147399e-09,6.64240255164053e-09,0.0005879065394364633,2
2019-11-26 23:59:59,6.043641790717327e-09,5.78441943656813e-09,8.260227791590634e-09,5.9841892742382655e-09,0.00042657877400854676,2
2019-11-27 23:59:59,6.425980750093996e-09,5.909755624220147e-09,7.966556599340982e-09,6.016025033120908e-09,0.000426971151038496,2
2019-11-28 23:59:59,6.218675792835516e-09,6.08844622647867e-09,8.652351657204732e-09,6.384344388661084e-09,0.00041384206417843924,2
2019-11-29 23:59:59,7.3664138556197096e-09,6.7018676095234745e-09,8.587293098554194e-09,6.208739080241518e-09,0.00041329407395110157,2
2019-11-30 23:59:59,6.2723561403636735e-09,6.83281570445182e-09,8.657370957676983e-09,7.340627437954802e-09,0.0003676520573052805,2
2019-12-01 23:59:59,6.049224237515027e-09,6.200482871219456e-09,8.198774124377446e-09,6.2515676561616856e-09,0.0002985482241315545,2
2019-12-02 23:59:59,5.59235680724158e-09,5.54813350440614e-09,7.767793210668985e-09,6.033108311416844e-09,0.00024227982774241644,2
2019-12-03 23:59:59,5.4499051236491784e-09,5.104276590059676e-09,7.46446325677699e-09,5.558154344096992e-09,0.0002187618235727018,2
2019-12-04 23:59:59,5.378800835660622e-09,4.9881707977060375e-09,7.45038865932411e-09,5.428756662675138e-09,0.00027732717643089676,2
2019-12-05 23:59:59,5.496973767415502e-09,5.4919543784259195e-09,7.504073533106292e-09,5.358302514918837e-09,0.00024214381024839087,2
2019-12-06 23:59:59,5.521491274651961e-09,5.294022699144601e-09,7.573318292680497e-09,5.456124901769433e-09,0.0002431077250639327,2
2019-12-07 23:59:59,5.556096473760456e-09,5.0442107958043395e-09,7.742813358642776e-09,5.529620046600274e-09,0.0002210970589838898,2
2019-12-08 23:59:59,5.6151083837950495e-09,5.780786757916866e-09,7.791996229157136e-09,5.529091859344457e-09,0.0001798758988129306,2
2019-12-09 23:59:59,5.3769226596385435e-09,5.06322908685039e-09,7.721425584736809e-09,5.5850811242279095e-09,0.00021979647835557715,2
2019-12-10 23:59:59,5.342914091076712e-09,4.8366244306586156e-09,7.61715781076301e-09,5.355930184855636e-09,0.00025889821323210095,2
2019-12-11 23:59:59,5.189793526596169e-09,4.980124259352046e-09,7.581538261144894e-09,5.302906235699144e-09,0.0002275627135606502,2
2019-12-12 23:59:59,5.216417639210529e-09,4.645357143223053e-09,7.470367325095844e-09,5.171416297968781e-09,0.00023928726415683654,2
2019-12-13 23:59:59,5.112157353347442e-09,4.721129576735287e-09,7.4479524555606676e-09,5.1879605116002276e-09,0.00023715785613016038,2
2019-12-14 23:59:59,5.0699887185140605e-09,4.6917705743500304e-09,7.330887890245359e-09,5.0865490599585636e-09,0.0002701639658496016,2
2019-12-15 23:59:59,4.942361148502819e-09,4.435086854040397e-09,6.759257097706129e-09,5.0532732609987105e-09,0.00024068114040132706,2
2019-12-16 23:59:59,4.6762851671466376e-09,4.532101213975105e-09,7.021316433177831e-09,4.919294338692388e-09,0.00025101608707060394,2
2019-12-17 23:59:59,3.851927254351178e-09,4.2842847571784614e-09,6.087138733776929e-09,4.646159347260961e-09,0.00034445374219443286,2
2019-12-18 23:59:59,5.176179822778621e-09,4.597015006351954e-09,6.176197055041028e-09,3.882827917447074e-09,0.0004148748452214103,2
2019-12-19 23:59:59,4.698186673162512e-09,4.651674889668845e-09,6.507735293560071e-09,5.148394535928725e-09,0.0003098663141878358,2
2019-12-20 23:59:59,4.308648971507285e-09,4.196663392336342e-09,6.504351241110378e-09,4.7048539684811906e-09,0.00024393779611339887,2
2019-12-21 23:59:59,4.3806973196305055e-09,3.773626167760486e-09,6.46518308895578e-09,4.302365620318774e-09,0.00024173223140556654,2
2019-12-22 23:59:59,4.633061690777756e-09,4.027017904490042e-09,6.680246994172481e-09,4.345639443995072e-09,0.0002653601379676699,2
2019-12-23 23:59:59,4.293640856527093e-09,4.159923047830798e-09,6.554161064378018e-09,4.591554922920269e-09,0.00030240407821259703,2
2019-12-24 23:59:59,4.293140114456823e-09,3.982609371636112e-09,6.530521396682879e-09,4.273528159282919e-09,0.0002702228055010106,2
2019-12-25 23:59:59,4.4185578871145736e-09,3.8547525175168905e-09,6.400928892080774e-09,4.265977750953976e-09,0.00031065151654713634,2
2019-12-26 23:59:59,4.1717284263341885e-09,3.850367353815913e-09,6.493630730453822e-09,4.3736829115914075e-09,0.0002704762522140959,2
2019-12-27 23:59:59,4.131036839144042e-09,3.6716079135784134e-09,6.37074488202553e-09,4.15748397963041e-09,0.0002901779966804364,2
2019-12-28 23:59:59,4.224778688843781e-09,3.791954198322384e-09,6.5277232129567454e-09,4.1114994271242845e-09,0.00022993516731748212,2
2019-12-29 23:59:59,4.256781610140779e-09,3.981208115564443e-09,6.56968432245219e-09,4.191786791921976e-09,0.00024408103466997254,2
2019-12-30 23:59:59,4.146393972457577e-09,3.6881698828820507e-09,6.460195631469882e-09,4.2447985252558685e-09,0.000277435835631885,2
2019-12-31 23:59:59,3.937122107188772e-09,3.523115378764467e-09,6.2888717839192695e-09,4.138072094449408e-09,0.00025706752859781606,2
2020-01-01 23:59:59,3.971193502933495e-09,3.4894078828907616e-09,6.283566638070893e-09,3.911061967907752e-09,0.00015642657083970229,2
2020-01-02 23:59:59,3.779048892117319e-09,3.948240870321846e-09,5.974759914071859e-09,3.960972305202762e-09,0.00023286221417003364,2
2020-01-03 23:59:59,4.87508078192971e-09,4.4807527075620185e-09,6.038053961703463e-09,3.750270009892892e-09,0.00021937404983053934,2
2020-01-04 23:59:59,5.642745575745684e-09,6.9575791830224406e-09,6.517090614537506e-09,4.842420960405266e-09,0.00039330623354146487,2
2020-01-05 23:59:59,7.069016921341813e-09,6.969598659593011e-09,7.059641244140182e-09,5.610205510895679e-09,0.0001644101142868453,2
2020-01-06 23:59:59,7.420843427313625e-09,7.542159558376151e-09,9.18412665360235e-09,7.0394389222658164e-09,0.00017503431515510242,2
2020-01-07 23:59:59,7.178735819880473e-09,7.0132171713235865e-09,8.982049369602633e-09,7.572609591225214e-09,0.000165156319136242,2
2020-01-08 23:59:59,6.057570476203707e-09,6.762626320880476e-09,8.266433152128815e-09,7.157803659402335e-09,0.0002998893637880509,2
2020-01-09 23:59:59,5.76259148712255e-09,5.566136553608006e-09,7.291185815677386e-09,6.021518911262219e-09,0.00026378534418751605,2
2020-01-10 23:59:59,6.561187178042438e-09,5.933784475701149e-09,7.727574221944592e-09,5.7266069746823666e-09,0.0003572942737933169,2
2020-01-11 23:59:59,6.22321392157169e-09,6.031452910225509e-09,8.51153912412725e-09,6.496729854696747e-09,0.00039317321355976983,2
2020-01-12 23:59:59,6.7612544290028715e-09,6.347152904450238e-09,8.651649990202684e-09,6.194547907384791e-09,0.00031185637540574285,2
2020-01-13 23:59:59,6.577460355625882e-09,6.298391857285628e-09,8.766551095086763e-09,6.740859814258237e-09,0.00033619900051741394,2
2020-01-14 23:59:59,7.477378615066825e-09,7.153086537960687e-09,8.872160058050498e-09,6.555470416291563e-09,0.0005826475673591331,2
2020-01-15 23:59:59,6.6650001914523876e-09,7.366328890058897e-09,9.059085865389694e-09,7.434282936335081e-09,0.0005843256003420411,2
2020-01-16 23:59:59,6.473986304640964e-09,6.43431636997112e-09,8.493200250923288e-09,6.669144329412617e-09,0.0004147487758801463,2
2020-01-17 23:59:59,7.636722246059825e-09,7.167772381801888e-09,8.632038617957047e-09,6.46136881606158e-09,0.0005227624587469676,2
2020-01-18 23:59:59,7.774237093490125e-09,7.3390468933100896e-09,9.784381418948707e-09,7.615477341463643e-09,0.00046983099941697005,2
2020-01-19 23:59:59,6.956481562641515e-09,7.592994412950764e-09,9.027833503592081e-09,7.808189246496736e-09,0.0004695624838274401,2
2020-01-20 23:59:59,6.7081534362995544e-09,6.43004179924628e-09,9.022205983435358e-09,6.935343487147348e-09,0.0003811707482135324,2
2020-01-21 23:59:59,6.727177139109137e-09,6.267346983617316e-09,8.831157645641458e-09,6.688136395419501e-09,0.00033879480399274695,2
2020-01-22 23:59:59,6.3024645922615765e-09,6.236304852463239e-09,8.713172486004943e-09,6.700666860399634e-09,0.0003307111860411103,2
2020-01-23 23:59:59,5.855101786084572e-09,5.912189337851124e-09,8.044783286820102e-09,6.278145106410812e-09,0.0003803141911230205,2
2020-01-24 23:59:59,5.921055927447009e-09,5.400387146700678e-09,7.823204086036009e-09,5.834935386596853e-09,0.00035279582889978154,2
2020-01-25 23:59:59,5.772541663306213e-09,5.265384843690806e-09,8.021271992076538e-09,5.899390010132642e-09,0.00032833845343895713,2
2020-01-26 23:59:59,6.15165089266516e-09,5.50588950752976e-09,8.05643039937705e-09,5.750473117033438e-09,0.00027901673145918065,2
2020-01-27 23:59:59,6.6569737988629555e-09,6.347934787889625e-09,8.405736630357568e-09,6.126636072829106e-09,0.00036466842448919657,2
2020-01-28 23:59:59,7.31349527420739e-09,6.63944378052907e-09,9.054987403808186e-09,6.6144444889925884e-09,0.0003784550535374543,2
2020-01-29 23:59:59,6.83357871902546e-09,6.810970787343484e-09,9.27502339296539e-09,7.2982357393531285e-09,0.00031873497120234314,2
2020-01-30 23:59:59,7.240007308463487e-09,6.612416812643471e-09,9.120414639876647e-09,6.822275453256533e-09,0.00033684871045483325,2
2020-01-31 23:59:59,6.864553064226277e-09,6.708625188136045e-09,9.104199838014964e-09,7.2123325762602e-09,0.00029586000191763804,2
2020-02-01 23:59:59,7.09278294465874e-09,6.489562585795011e-09,9.212511915094926e-09,6.8225612087574935e-09,0.00030802976984176556,2
2020-02-02 23:59:59,7.465010101630248e-09,7.08560350935592e-09,9.31474943729623e-09,7.061774118603444e-09,0.0003785857146567116,2
2020-02-03 23:59:59,7.2355656021407715e-09,7.1742452989266114e-09,9.578206474610734e-09,7.417982737757989e-09,0.0003087220363079576,2
2020-02-04 23:59:59,7.744159630863607e-09,7.0647239918868475e-09,9.371072998938423e-09,7.200909653491474e-09,0.0003688868508807023,2
2020-02-05 23:59:59,8.37493785412816e-09,8.065471218292268e-09,1.0107071110223855e-08,7.716752609067706e-09,0.0004566663777317015,2
2020-02-06 23:59:59,8.944811989696125e-09,8.443706276652673e-09,1.0770196050911651e-08,8.359195916636733e-09,0.0004730098441444398,2
2020-02-07 23:59:59,9.871828489050781e-09,9.181625746647255e-09,1.1363440933630704e-08,8.926876786155271e-09,0.0005916639808774127,2
2020-02-08 23:59:59,1.2996947476838245e-08,1.2653672078980573e-08,1.1974491244834243e-08,9.833547544666632e-09,0.0009962889703983623,2
2020-02-09 23:59:59,1.3587416638702788e-08,1.5207534369648695e-08,1.546354138040537e-08,1.2950507958030305e-08,0.001079149463830779,2
2020-02-10 23:59:59,1.1615873609104738e-08,1.3399923280045409e-08,1.3453540125269016e-08,1.3577123713747445e-08,0.0009510454857520857,2
2020-02-11 23:59:59,1.2052047207550139e-08,1.1675464144652155e-08,1.3126457096226886e-08,1.1793802081012659e-08,0.0008088798115202714,2
2020-02-12 23:59:59,1.2469305077188819e-08,1.2368365399007705e-08,1.4335431287734686e-08,1.202823838258262e-08,0.0008730422013094373,2
2020-02-13 23:59:59,1.1933194845484742e-08,1.27120139262513e-08,1.4010763856599805e-08,1.2211643718217248e-08,0.0008022588060498788,2
2020-02-14 23:59:59,1.2766470290394075e-08,1.216526987176334e-08,1.4076095514275791e-08,1.1695950868203436e-08,0.0006498586853106699,2
2020-02-15 23:59:59,1.1080921184784067e-08,1.2432025482895754e-08,1.2919937967627282e-08,1.2488987109631646e-08,0.0006711921513186234,2
2020-02-16 23:59:59,9.916803213594773e-09,1.0719732269024177e-08,1.1189947520988632e-08,1.103638642535233e-08,0.0006992892273048447,2
2020-02-17 23:59:59,9.419517820161718e-09,9.192986750462614e-09,1.0555449409206137e-08,9.615513777073322e-09,0.0006981340096618001,2
2020-02-18 23:59:59,1.0437523811081252e-08,9.779320858280525e-09,1.1429561475475044e-08,9.116713568143332e-09,0.0006682360979118718,2
